#"+ESI Scan (rt: 7.091-9.005 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
766,10766.00,5.65756845474243
767,10767.00,5.91322422027588
768,10768.00,6.19073009490967
769,10769.00,6.55728387832642
770,10770.00,7.06734657287598
771,10771.00,7.732825756073
772,10772.00,8.50797653198242
773,10773.00,9.29055786132813
774,10774.00,9.95115947723389
775,10775.00,10.388617515564
776,10776.00,10.5677642822266
777,10777.00,10.4936981201172
778,10778.00,10.1469097137451
779,10779.00,9.45918941497803
780,10780.00,8.37732124328613
781,10781.00,6.96501922607422
782,10782.00,5.42755746841431
783,10783.00,4.01321220397949
784,10784.00,2.88716959953308
785,10785.00,2.08891844749451
786,10786.00,1.57342112064362
787,10787.00,1.27026689052582
788,10788.00,1.1191303730011
789,10789.00,1.07982468605042
790,10790.00,1.12863552570343
791,10791.00,1.2484039068222
792,10792.00,1.41384661197662
793,10793.00,1.57421445846558
794,10794.00,1.64704251289368
795,10795.00,1.54921627044678
796,10796.00,1.26518678665161
797,10797.00,0.882494449615479
798,10798.00,0.530537009239197
799,10799.00,0.285623222589493
800,10800.00,0.147333681583405
801,10801.00,0.079758532345295
802,10802.00,0.0500203408300877
803,10803.00,0.0394196398556232
804,10804.00,0.0405652038753033
805,10805.00,0.0537311248481274
806,10806.00,0.0866682678461075
807,10807.00,0.158170312643051
808,10808.00,0.303458571434021
809,10809.00,0.572436153888702
810,10810.00,0.999365389347076
811,10811.00,1.53122961521149
812,10812.00,1.97896158695221
813,10813.00,2.11887526512146
814,10814.00,1.89597177505493
815,10815.00,1.4641500711441
816,10816.00,1.01917743682861
817,10817.00,0.66533237695694
818,10818.00,0.418806433677673
819,10819.00,0.259848982095718
820,10820.00,0.164215371012688
821,10821.00,0.111970447003841
822,10822.00,0.0891867280006409
823,10823.00,0.0896043926477432
824,10824.00,0.117986619472504
825,10825.00,0.198588162660599
826,10826.00,0.392207890748978
827,10827.00,0.807710349559784
828,10828.00,1.54745972156525
829,10829.00,2.54088115692139
830,10830.00,3.44677233695984
831,10831.00,3.89429140090942
832,10832.00,3.82177710533142
833,10833.00,3.45255088806152
834,10834.00,3.03258109092712
835,10835.00,2.68928050994873
836,10836.00,2.45287179946899
837,10837.00,2.31983613967896
838,10838.00,2.29567670822144
839,10839.00,2.41443252563477
840,10840.00,2.75060987472534
841,10841.00,3.43821287155151
842,10842.00,4.69633436203003
843,10843.00,6.82239007949829
844,10844.00,10.0532293319702
845,10845.00,14.2087259292603
846,10846.00,18.3264179229736
847,10847.00,20.8758850097656
848,10848.00,20.7340869903564
849,10849.00,18.0278587341309
850,10850.00,13.9514980316162
851,10851.00,9.87938117980957
852,10852.00,6.67228317260742
853,10853.00,4.56691074371338
854,10854.00,3.4459056854248
855,10855.00,3.17600917816162
856,10856.00,3.94390201568604
857,10857.00,6.95296001434326
858,10858.00,16.8717765808105
859,10859.00,50.0971984863281
860,10860.00,154.084197998047
861,10861.00,416.878295898438
862,10862.00,877.063537597656
863,10863.00,1337.25329589844
864,10864.00,1445.130859375
865,10865.00,1123.48059082031
866,10866.00,654.738342285156
867,10867.00,303.778900146484
868,10868.00,121.047271728516
869,10869.00,45.3344268798828
870,10870.00,17.6724586486816
871,10871.00,7.96614694595337
872,10872.00,4.54300117492676
873,10873.00,3.44472908973694
874,10874.00,3.43921971321106
875,10875.00,4.22459554672241
876,10876.00,5.7654275894165
877,10877.00,7.88691234588623
878,10878.00,10.0091400146484
879,10879.00,11.3331890106201
880,10880.00,11.4513645172119
881,10881.00,10.6539707183838
882,10882.00,9.56888961791992
883,10883.00,8.67331600189209
884,10884.00,8.14318180084229
885,10885.00,7.95272397994995
886,10886.00,8.02012729644775
887,10887.00,8.33011245727539
888,10888.00,9.02021598815918
889,10889.00,10.4320220947266
890,10890.00,13.172420501709
891,10891.00,18.2064437866211
