#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
592,10592.00,0.773960649967194
593,10593.00,0.738062083721161
594,10594.00,0.781439125537872
595,10595.00,0.907325387001038
596,10596.00,1.10059654712677
597,10597.00,1.31252419948578
598,10598.00,1.47348213195801
599,10599.00,1.54456698894501
600,10600.00,1.54893374443054
601,10601.00,1.54004812240601
602,10602.00,1.55160927772522
603,10603.00,1.57783269882202
604,10604.00,1.5883823633194
605,10605.00,1.5646767616272
606,10606.00,1.52676272392273
607,10607.00,1.52232801914215
608,10608.00,1.59503531455994
609,10609.00,1.76369345188141
610,10610.00,2.01525807380676
611,10611.00,2.30810976028442
612,10612.00,2.58800649642944
613,10613.00,2.80310106277466
614,10614.00,2.90321373939514
615,10615.00,2.8444881439209
616,10616.00,2.62295746803284
617,10617.00,2.30115675926209
618,10618.00,1.97746634483337
619,10619.00,1.72755539417267
620,10620.00,1.58080625534058
621,10621.00,1.53506743907928
622,10622.00,1.57721304893494
623,10623.00,1.69220662117004
624,10624.00,1.86065757274628
625,10625.00,2.05119585990906
626,10626.00,2.21816468238831
627,10627.00,2.31430268287659
628,10628.00,2.31366443634033
629,10629.00,2.22415137290955
630,10630.00,2.07732009887695
631,10631.00,1.9070885181427
632,10632.00,1.73535680770874
633,10633.00,1.56990361213684
634,10634.00,1.40999388694763
635,10635.00,1.25431883335114
636,10636.00,1.10721588134766
637,10637.00,0.979851245880127
638,10638.00,0.886068999767303
639,10639.00,0.837026536464691
640,10640.00,0.838639318943024
641,10641.00,0.891204953193665
642,10642.00,0.988066613674164
643,10643.00,1.11293148994446
644,10644.00,1.24031484127045
645,10645.00,1.34454786777496
646,10646.00,1.4153356552124
647,10647.00,1.46781826019287
648,10648.00,1.53758466243744
649,10649.00,1.66580128669739
650,10650.00,1.8846173286438
651,10651.00,2.2022647857666
652,10652.00,2.58191633224487
653,10653.00,2.92540192604065
654,10654.00,3.09988141059875
655,10655.00,3.0264732837677
656,10656.00,2.75712442398071
657,10657.00,2.43949508666992
658,10658.00,2.21024227142334
659,10659.00,2.1371431350708
660,10660.00,2.22794580459595
661,10661.00,2.44840049743652
662,10662.00,2.72595191001892
663,10663.00,2.95971059799194
664,10664.00,3.05273842811584
665,10665.00,2.95084381103516
666,10666.00,2.66311478614807
667,10667.00,2.25603985786438
668,10668.00,1.82515442371368
669,10669.00,1.45677614212036
670,10670.00,1.20196521282196
671,10671.00,1.07699072360992
672,10672.00,1.08030998706818
673,10673.00,1.20203793048859
674,10674.00,1.40919053554535
675,10675.00,1.61921346187592
676,10676.00,1.71663570404053
677,10677.00,1.63736343383789
678,10678.00,1.42319774627686
679,10679.00,1.16926050186157
680,10680.00,0.94647091627121
681,10681.00,0.781576037406921
682,10682.00,0.675894856452942
683,10683.00,0.623701691627502
684,10684.00,0.619557201862335
685,10685.00,0.658666908740997
686,10686.00,0.735156238079071
687,10687.00,0.842645347118378
688,10688.00,0.980052530765533
689,10689.00,1.15860450267792
690,10690.00,1.40014600753784
691,10691.00,1.72065961360931
692,10692.00,2.10238838195801
693,10693.00,2.47525000572205
694,10694.00,2.74374556541443
695,10695.00,2.85644006729126
696,10696.00,2.84365248680115
697,10697.00,2.77930879592896
698,10698.00,2.72127175331116
699,10699.00,2.6901741027832
