,height_ratio,area_ratio,labelled_peak_loc,labelled_peak_height,labelled_peak_area,peak_loc,peak_height,peak_area,height_weights,area_weights,weighted_height_ratio,weighted_area_ratio,intended_ratio,key,pre_crystal,calibrated_ratio,Post_diffraction
25,0.003195249627064945,0.00445374959686541,23881.0,289.4931640625,10375.888612069193,23524.0,90311.6171875,2319321.456602812,0.29760431437743257,0.2609416537582055,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
26,0.003195249627064945,0.00445374959686541,23881.0,289.4931640625,10375.888612069193,23524.0,90311.6171875,2319321.456602812,0.29760431437743257,0.2609416537582055,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
27,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
28,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
29,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
30,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
31,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
32,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
33,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
34,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
35,0.000257841090174131,0.0016552817955930968,23139.0,30.5943965911865,5611.090163052092,22786.0,118625.421875,3384198.5349960327,0.3897583841107459,0.3796813055272242,0.004795872301391604,0.01241634028087419,0.0,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074433_A6d.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
36,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
37,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
38,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
39,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
40,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
41,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
42,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
43,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
44,0.006668945990308488,0.00922008041625681,25469.0,944.3407592773441,36397.77953791618,25124.0,140658.359375,3911266.2206306458,0.18638160365684023,0.1955398050369638,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
45,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
46,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
47,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
48,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
49,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
50,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
51,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
52,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
53,0.0313878461607087,0.04779937607962017,24574.0,881.29248046875,52118.25841522217,24218.0,27196.21484375,1038236.1078929901,0.036956434000285,0.05400856815575142,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
54,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
55,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
56,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
57,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
58,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
59,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
60,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
61,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
62,0.00085252613800889,0.0016110800639185282,23869.0,213.78834533691398,10523.867862852292,23525.0,250556.640625,6521657.926538944,0.3300713521485398,0.32355883238512495,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
63,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
64,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
65,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
66,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
67,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
68,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
69,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
70,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
71,3.568607417882927e-05,0.004819831174938499,23130.0,12.108123779296902,41538.96335794777,22786.0,339283.375,8576805.09274435,0.446590610194335,0.4268927944221599,0.002700283234181411,0.006963298971091514,0.0,"190302 : ""+ESI Scan (rt: 7.202-7.996 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B7c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
72,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
73,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
74,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
75,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
76,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
77,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
78,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
79,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
80,0.0067648836726036995,0.009292357725887147,25469.0,631.600769042969,27502.759541988376,25124.0,92733.015625,2932215.360797882,0.21175195220585458,0.2293725314010966,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
81,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
82,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
83,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
84,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
85,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0,False
86,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.013088620409959088,False
87,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0060111506591143645,False
88,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.0021435332359519537,False
89,0.047349435695921295,0.06967723343927046,24575.0,681.257080078125,43773.35748672485,24217.0,13706.603515625,584457.06048584,0.032631822277804756,0.04868666386952721,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.011814069799808322,False
90,0.0010763356450112474,0.0025251124636353575,23869.0,163.998199462891,11212.291769763458,23525.0,152203.15625,4429101.528400183,0.34557034187936,0.34411588527582465,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.005820206273773953,False
91,0.0010763356450112474,0.0025251124636353575,23869.0,163.998199462891,11212.291769763458,23525.0,152203.15625,4429101.528400183,0.34557034187936,0.34411588527582465,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006897199601462234,False
92,0.0010763356450112474,0.0025251124636353575,23869.0,163.998199462891,11212.291769763458,23525.0,152203.15625,4429101.528400183,0.34557034187936,0.34411588527582465,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.012468344128874919,False
93,0.0010763356450112474,0.0025251124636353575,23869.0,163.998199462891,11212.291769763458,23525.0,152203.15625,4429101.528400183,0.34557034187936,0.34411588527582465,0.003381628846573592,0.008343548021962422,0.0,"190302 : ""+ESI Scan (rt: 7.204-7.998 min, 49 scans) Frag=250.0V NUDT7A_p026_CI074433_B9c.d  Deconvoluted (Isotope Width=0.0)""
",False,0.006205435313982296,False
